Device ID,Timestamp (AST - America/Anguilla (UTC-04:00)),Site ID,Site Name,Room Number,Device Type
10:2b:aa:50:31:bd,2026-08-05 22:31:06,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1009B@L,Evolve M2
10:2b:aa:50:3d:03,2026-08-05 22:31:04,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,209A@L,Evolve M2
10:2b:aa:50:33:bb,2026-08-05 22:31:04,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,911A@L,Evolve M2
10:2b:aa:50:35:3b,2026-08-05 22:31:03,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,909A@L,Evolve M2
10:2b:aa:50:33:3d,2026-08-05 22:31:00,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1412A@L,Evolve M2
10:2b:aa:50:3c:a0,2026-08-05 22:30:58,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,203B@B,Evolve M2
10:2b:aa:50:35:32,2026-08-05 22:30:57,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,901B@B,Evolve M2
10:2b:aa:51:ea:7c,2026-08-05 22:30:55,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,507A@L,Evolve M2
10:2b:aa:50:2f:9e,2026-08-05 22:30:55,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1610A@L,Evolve M2
10:2b:aa:50:33:8b,2026-08-05 22:30:54,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,608A@B,Evolve M2
10:2b:aa:50:3c:6d,2026-08-05 22:30:53,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,103A@L,Evolve M2
10:2b:aa:50:2e:a2,2026-08-05 22:30:53,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1505A@B,Evolve M2
10:2b:aa:50:3c:94,2026-08-05 22:30:52,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,104B@L,Evolve M2
10:2b:aa:50:37:81,2026-08-05 22:30:52,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,810B@L,Evolve M2
10:2b:aa:51:ea:e5,2026-08-05 22:30:52,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1501A@B,Evolve M2
10:2b:aa:50:8f:35,2026-08-05 22:30:50,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,905B@L,Evolve M2
10:2b:aa:51:ea:d3,2026-08-05 22:30:48,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1410A@L,Evolve M2
10:2b:aa:50:2f:3e,2026-08-05 22:30:46,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1406B@L,Evolve M2
10:2b:aa:50:33:b5,2026-08-05 22:30:43,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,206B@L,Evolve M2
10:2b:aa:50:34:36,2026-08-05 22:30:43,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,202A@L,Evolve M2
10:2b:aa:50:2d:73,2026-08-05 22:30:43,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,611A@B,Evolve M2
10:2b:aa:50:2c:08,2026-08-05 22:30:41,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1607B@L,Evolve M2
10:2b:aa:51:e6:05,2026-08-05 22:30:40,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1505A@L,Evolve M2
10:2b:aa:50:30:67,2026-08-05 22:30:40,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,709B@L,Evolve M2
10:2b:aa:50:8f:68,2026-08-05 22:30:39,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,211A@B,Evolve M2
10:2b:aa:50:39:4f,2026-08-05 22:30:38,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,401S@L,Evolve M2
10:2b:aa:50:92:d1,2026-08-05 22:30:38,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1208A@L,Evolve M2
10:2b:aa:50:32:bc,2026-08-05 22:30:38,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1807A@B,Evolve M2
10:2b:aa:50:32:6e,2026-08-05 22:30:37,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,809B@L,Evolve M2
10:2b:aa:50:36:7c,2026-08-05 22:30:35,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1007A@L,Evolve M2
10:2b:aa:50:90:f7,2026-08-05 22:30:35,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1003B@B,Evolve M2
10:2b:aa:50:3e:4a,2026-08-05 22:30:35,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1212B@B,Evolve M2
10:2b:aa:51:e6:65,2026-08-05 22:30:35,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,505B@L,Evolve M2
10:2b:aa:50:35:74,2026-08-05 22:30:34,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,401B@L,Evolve M2
10:2b:aa:50:3b:41,2026-08-05 22:30:33,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,509B@L,Evolve M2
10:2b:aa:51:e7:94,2026-08-05 22:30:32,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1102A@L,Evolve M2
68:ab:a9:f8:51:d8,2026-08-05 22:30:32,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1809A@L,Evolve M2
10:2b:aa:50:38:e9,2026-08-05 22:30:31,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,510A@B,Evolve M2
10:2b:aa:50:8d:6a,2026-08-05 22:30:29,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1409B@B,Evolve M2
10:2b:aa:50:3f:d9,2026-08-05 22:30:29,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,304A@L,Evolve M2
10:2b:aa:50:31:e1,2026-08-05 22:30:28,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,303A@L,Evolve M2
68:ab:a9:fc:ae:47,2026-08-05 22:30:26,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1810B@L,Evolve M2
10:2b:aa:50:31:fc,2026-08-05 22:30:25,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,104A@L,Evolve M2
10:2b:aa:50:91:15,2026-08-05 22:30:22,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1005B@L,Evolve M2
10:2b:aa:50:33:97,2026-08-05 22:30:21,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,701A@B,Evolve M2
10:2b:aa:50:2b:c3,2026-08-05 22:30:20,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1109A@L,Evolve M2
10:2b:aa:50:3e:ef,2026-08-05 22:30:19,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1506A@B,Evolve M2
10:2b:aa:50:32:ef,2026-08-05 22:30:19,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,804B@B,Evolve M2
10:2b:aa:50:39:22,2026-08-05 22:30:18,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,408B@L,Evolve M2
10:2b:aa:50:2e:30,2026-08-05 22:30:18,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1109B@B,Evolve M2
10:2b:aa:50:33:fd,2026-08-05 22:30:17,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,204B@B,Evolve M2
10:2b:aa:50:32:3b,2026-08-05 22:30:14,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1002A@B,Evolve M2
10:2b:aa:50:3c:73,2026-08-05 22:30:12,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,207A@B,Evolve M2
10:2b:aa:50:8f:2f,2026-08-05 22:30:11,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,909B@B,Evolve M2
10:2b:aa:51:e8:db,2026-08-05 22:30:08,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,512A@B,Evolve M2
10:2b:aa:51:ea:cd,2026-08-05 22:30:07,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1105A@L,Evolve M2
10:2b:aa:50:35:4d,2026-08-05 22:30:07,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,403A@L,Evolve M2
10:2b:aa:50:90:ee,2026-08-05 22:30:07,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1004B,Evolve M2
10:2b:aa:50:32:2c,2026-08-05 22:30:06,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1203B@L,Evolve M2
10:2b:aa:50:33:ac,2026-08-05 22:30:06,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,203A@L,Evolve M2
10:2b:aa:50:92:71,2026-08-05 22:30:04,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,903B@L,Evolve M2
10:2b:aa:50:38:38,2026-08-05 22:30:04,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1012B@L,Evolve M2
10:2b:aa:50:8e:12,2026-08-05 22:30:04,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,803A@L,Evolve M2
10:2b:aa:50:32:ce,2026-08-05 22:30:03,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1111A@B,Evolve M2
