Device ID,Timestamp (AST - America/Anguilla (UTC-04:00)),Site ID,Site Name,Room Number,Device Type
10:2b:aa:50:35:bc,2026-08-04 11:16:04,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,603B@L,Evolve M2
10:2b:aa:50:37:1e,2026-08-04 11:16:04,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1606A@L,Evolve M2
10:2b:aa:50:03:e8,2026-08-04 11:16:02,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,708B@B,Evolve M2
10:2b:aa:50:34:ba,2026-08-04 11:16:00,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1009A@B,Evolve M2
10:2b:aa:50:8f:17,2026-08-04 11:15:58,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,802B@B,Evolve M2
10:2b:aa:50:04:66,2026-08-04 11:15:58,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1703A@B,Evolve M2
10:2b:aa:50:92:1a,2026-08-04 11:15:57,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1711A@L,Evolve M2
10:2b:aa:50:2e:e4,2026-08-04 11:15:57,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1106B@L,Evolve M2
10:2b:aa:50:91:bd,2026-08-04 11:15:57,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1404A@L,Evolve M2
10:2b:aa:50:31:d2,2026-08-04 11:15:57,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,703B@L,Evolve M2
10:2b:aa:50:2e:c6,2026-08-04 11:15:55,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1107B@L,Evolve M2
10:2b:aa:50:33:3d,2026-08-04 11:15:53,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1412A@L,Evolve M2
10:2b:aa:51:e8:c6,2026-08-04 11:15:52,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,506B@B,Evolve M2
10:2b:aa:50:90:8b,2026-08-04 11:15:52,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,506A@B,Evolve M2
10:2b:aa:50:3b:7d,2026-08-04 11:15:51,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,405B@L,Evolve M2
10:2b:aa:50:2f:b6,2026-08-04 11:15:49,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1609B@L,Evolve M2
10:2b:aa:51:e8:09,2026-08-04 11:15:48,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,503B@L,Evolve M2
10:2b:aa:50:3d:78,2026-08-04 11:15:47,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,206B@B,Evolve M2
10:2b:aa:50:8d:a0,2026-08-04 11:15:45,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,404A@B,Evolve M2
10:2b:aa:50:32:c5,2026-08-04 11:15:45,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,805B@B,Evolve M2
10:2b:aa:51:e9:74,2026-08-04 11:15:44,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1102A@B,Evolve M2
10:2b:aa:51:ea:73,2026-08-04 11:15:44,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,505A@L,Evolve M2
10:2b:aa:50:35:b6,2026-08-04 11:15:44,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1401S@B,Evolve M2
10:2b:aa:50:90:e8,2026-08-04 11:15:39,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1504@B,Evolve M2
10:2b:aa:50:2d:3d,2026-08-04 11:15:37,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1010B@B,Evolve M2
10:2b:aa:50:3c:97,2026-08-04 11:15:36,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,209A@B,Evolve M2
10:2b:aa:50:91:c6,2026-08-04 11:15:34,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1702B@L,Evolve M2
10:2b:aa:50:2d:76,2026-08-04 11:15:34,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,806B@L,Evolve M2
10:2b:aa:50:35:74,2026-08-04 11:15:33,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,401B@L,Evolve M2
10:2b:aa:50:04:d2,2026-08-04 11:15:31,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1710B@L,Evolve M2
10:2b:aa:50:37:e1,2026-08-04 11:15:30,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,904B@B,Evolve M2
10:2b:aa:50:33:df,2026-08-04 11:15:29,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,201A@B,Evolve M2
10:2b:aa:50:8e:2a,2026-08-04 11:15:27,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1706A@L,Evolve M2
68:ab:a9:f8:51:d8,2026-08-04 11:15:27,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1809A@L,Evolve M2
10:2b:aa:50:35:05,2026-08-04 11:15:27,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,407A@L,Evolve M2
10:2b:aa:50:91:d2,2026-08-04 11:15:21,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1104B@L,Evolve M2
10:2b:aa:50:3b:32,2026-08-04 11:15:21,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1204B@L,Evolve M2
68:ab:a9:fb:4c:b8,2026-08-04 11:15:21,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1509B@L,Evolve M2
10:2b:aa:50:3e:c2,2026-08-04 11:15:17,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1711A@B,Evolve M2
10:2b:aa:50:8f:c5,2026-08-04 11:15:17,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1506B@L,Evolve M2
10:2b:aa:50:35:e9,2026-08-04 11:15:16,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,508A@L,Evolve M2
10:2b:aa:50:3b:ec,2026-08-04 11:15:15,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,103B@L,Evolve M2
10:2b:aa:50:8f:7d,2026-08-04 11:15:14,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,211A@L,Evolve M2
10:2b:aa:50:36:bb,2026-08-04 11:15:14,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1210A@B,Evolve M2
10:2b:aa:50:3f:a0,2026-08-04 11:15:13,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,312B@B,Evolve M2
10:2b:aa:50:2e:90,2026-08-04 11:15:13,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1607A@L,Evolve M2
10:2b:aa:50:39:c4,2026-08-04 11:15:12,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,802B@L,Evolve M2
10:2b:aa:50:91:96,2026-08-04 11:15:09,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1702B@B,Evolve M2
10:2b:aa:50:3a:4e,2026-08-04 11:15:08,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1010A@B,Evolve M2
10:2b:aa:51:ea:cd,2026-08-04 11:15:08,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1105A@L,Evolve M2
10:2b:aa:50:36:5b,2026-08-04 11:15:08,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,605B@B,Evolve M2
10:2b:aa:50:35:4d,2026-08-04 11:15:07,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,403A@L,Evolve M2
10:2b:aa:51:ea:d3,2026-08-04 11:15:07,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1410A@L,Evolve M2
10:2b:aa:50:2d:61,2026-08-04 11:15:07,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1502A@B,Evolve M2
10:2b:aa:50:36:4c,2026-08-04 11:15:07,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1008B@L,Evolve M2
10:2b:aa:50:8f:4d,2026-08-04 11:15:06,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,604A@B,Evolve M2
10:2b:aa:50:90:6a,2026-08-04 11:15:06,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1104A@L,Evolve M2
10:2b:aa:50:33:ac,2026-08-04 11:15:05,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,203A@L,Evolve M2
10:2b:aa:50:3c:8e,2026-08-04 11:15:05,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,305A@L,Evolve M2
10:2b:aa:50:39:0d,2026-08-04 11:15:04,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,302A@L,Evolve M2
10:2b:aa:50:34:4b,2026-08-04 11:15:04,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,302B@L,Evolve M2
10:2b:aa:50:38:ef,2026-08-04 11:15:04,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,401S@B,Evolve M2
10:2b:aa:50:03:f4,2026-08-04 11:15:01,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,811B,Evolve M2
10:2b:aa:50:8e:09,2026-08-04 11:15:01,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1409B@L,Evolve M2
10:2b:aa:50:30:c7,2026-08-04 11:15:01,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1204B@B,Evolve M2
10:2b:aa:50:8d:e8,2026-08-04 11:15:00,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1211B@L,Evolve M2
10:2b:aa:50:33:b8,2026-08-04 11:15:00,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,608B@L,Evolve M2
